1,0.0,0.0,-0.15579710144927536,-0.043478260869565216,-0.26811594202898553,-0.1956521739130435,-0.25,-0.37318840579710144,-0.15942028985507245,-0.4927536231884058,-0.2717391304347826,-0.4420289855072464,-0.3079710144927536,-0.6594202898550725,-0.3115942028985507,-0.7971014492753623,-0.30434782608695654,-0.9166666666666666,-0.15579710144927536,-0.45652173913043476,-0.213768115942029,-0.717391304347826,-0.23550724637681159,-0.8731884057971014,-0.2427536231884058,-1.0,-0.03260869565217391,-0.4311594202898551,-0.06884057971014493,-0.5760869565217391,-0.11594202898550725,-0.42028985507246375,-0.14855072463768115,-0.29347826086956524,0.07608695652173914,-0.37318840579710144,0.007246376811594203,-0.42391304347826086,-0.03985507246376811,-0.2898550724637681,-0.06521739130434782,-0.18115942028985507
1,0.0,0.0,-0.15942028985507245,-0.043478260869565216,-0.2753623188405797,-0.19927536231884058,-0.2536231884057971,-0.3804347826086957,-0.16304347826086957,-0.5,-0.2753623188405797,-0.4420289855072464,-0.3115942028985507,-0.6630434782608695,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9202898550724637,-0.15942028985507245,-0.4601449275362319,-0.213768115942029,-0.717391304347826,-0.2391304347826087,-0.8731884057971014,-0.25,-1.0,-0.036231884057971016,-0.4311594202898551,-0.06884057971014493,-0.5833333333333334,-0.11956521739130435,-0.4311594202898551,-0.15579710144927536,-0.30434782608695654,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.42391304347826086,-0.03985507246376811,-0.29347826086956524,-0.06521739130434782,-0.18478260869565216
1,0.0,0.0,-0.1552346570397112,-0.04332129963898917,-0.27075812274368233,-0.19494584837545126,-0.2527075812274368,-0.37545126353790614,-0.16967509025270758,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6570397111913358,-0.3140794223826715,-0.7942238267148014,-0.3104693140794224,-0.9133574007220217,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.06859205776173286,-0.5812274368231047,-0.12274368231046931,-0.4296028880866426,-0.1552346570397112,-0.30324909747292417,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.04332129963898917,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1552346570397112,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2527075812274368,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7942238267148014,-0.3104693140794224,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.06859205776173286,-0.5812274368231047,-0.11913357400722022,-0.4223826714801444,-0.15162454873646208,-0.296028880866426,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06498194945848375,-0.18411552346570398
1,0.0,0.0,-0.15827338129496402,-0.046762589928057555,-0.2697841726618705,-0.19784172661870503,-0.24820143884892087,-0.3776978417266187,-0.1618705035971223,-0.5035971223021583,-0.27697841726618705,-0.44244604316546765,-0.30935251798561153,-0.6618705035971223,-0.3129496402877698,-0.7949640287769785,-0.30935251798561153,-0.9172661870503597,-0.15827338129496402,-0.460431654676259,-0.2158273381294964,-0.7194244604316546,-0.23741007194244604,-0.8741007194244604,-0.24820143884892087,-1.0,-0.039568345323741004,-0.4316546762589928,-0.0683453237410072,-0.579136690647482,-0.11870503597122302,-0.420863309352518,-0.1510791366906475,-0.2949640287769784,0.07194244604316546,-0.37410071942446044,0.0035971223021582736,-0.4244604316546763,-0.039568345323741004,-0.29136690647482016,-0.0683453237410072,-0.18345323741007194
1,0.0,0.0,-0.1552346570397112,-0.04332129963898917,-0.27075812274368233,-0.19494584837545126,-0.2527075812274368,-0.37906137184115524,-0.16606498194945848,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6570397111913358,-0.3140794223826715,-0.7942238267148014,-0.3104693140794224,-0.9169675090252708,-0.1588447653429603,-0.4548736462093863,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.036101083032490974,-0.4296028880866426,-0.06859205776173286,-0.5776173285198556,-0.11913357400722022,-0.4223826714801444,-0.15162454873646208,-0.2924187725631769,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18050541516245489
1,0.0,0.0,-0.15827338129496402,-0.046762589928057555,-0.2733812949640288,-0.2014388489208633,-0.25539568345323743,-0.381294964028777,-0.16546762589928057,-0.5,-0.27697841726618705,-0.44244604316546765,-0.3129496402877698,-0.658273381294964,-0.31654676258992803,-0.7949640287769785,-0.3129496402877698,-0.9172661870503597,-0.1618705035971223,-0.460431654676259,-0.21942446043165467,-0.7194244604316546,-0.24100719424460432,-0.8741007194244604,-0.24820143884892087,-1.0,-0.04316546762589928,-0.4316546762589928,-0.07194244604316546,-0.579136690647482,-0.1223021582733813,-0.4244604316546763,-0.15467625899280577,-0.2949640287769784,0.07194244604316546,-0.37410071942446044,0.0035971223021582736,-0.42805755395683454,-0.04316546762589928,-0.29856115107913667,-0.07194244604316546,-0.18705035971223022
1,0.0,0.0,-0.1588447653429603,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2527075812274368,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6570397111913358,-0.3140794223826715,-0.7942238267148014,-0.3104693140794224,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.036101083032490974,-0.4296028880866426,-0.06859205776173286,-0.5812274368231047,-0.11913357400722022,-0.4259927797833935,-0.15162454873646208,-0.2996389891696751,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4223826714801444,-0.04332129963898917,-0.2888086642599278,-0.06859205776173286,-0.18050541516245489
1,0.0,0.0,-0.1588447653429603,-0.04332129963898917,-0.2743682310469314,-0.19855595667870035,-0.2490974729241877,-0.37906137184115524,-0.1588447653429603,-0.4981949458483754,-0.2743682310469314,-0.44404332129963897,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4332129963898917,-0.06859205776173286,-0.5776173285198556,-0.11913357400722022,-0.4223826714801444,-0.15162454873646208,-0.2924187725631769,0.07220216606498195,-0.37545126353790614,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1588447653429603,-0.04332129963898917,-0.2743682310469314,-0.19855595667870035,-0.2527075812274368,-0.37545126353790614,-0.1624548736462094,-0.49458483754512633,-0.2779783393501805,-0.44404332129963897,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1624548736462094,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.07220216606498195,-0.5776173285198556,-0.12274368231046931,-0.4259927797833935,-0.1588447653429603,-0.2996389891696751,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.15579710144927536,-0.043478260869565216,-0.2717391304347826,-0.19927536231884058,-0.2536231884057971,-0.3804347826086957,-0.15942028985507245,-0.5,-0.27898550724637683,-0.4420289855072464,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9202898550724637,-0.16304347826086957,-0.4601449275362319,-0.21739130434782608,-0.717391304347826,-0.2391304347826087,-0.8731884057971014,-0.25,-1.0,-0.03985507246376811,-0.4311594202898551,-0.07246376811594203,-0.5797101449275363,-0.11956521739130435,-0.42028985507246375,-0.14855072463768115,-0.29347826086956524,0.07246376811594203,-0.37681159420289856,0.0036231884057971015,-0.42391304347826086,-0.03985507246376811,-0.2898550724637681,-0.06521739130434782,-0.18115942028985507
1,0.0,0.0,-0.1588447653429603,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2490974729241877,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6570397111913358,-0.3140794223826715,-0.7942238267148014,-0.3104693140794224,-0.9133574007220217,-0.1588447653429603,-0.4548736462093863,-0.21299638989169675,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4259927797833935,-0.07220216606498195,-0.5812274368231047,-0.12274368231046931,-0.4368231046931408,-0.1588447653429603,-0.3140794223826715,0.07220216606498195,-0.36823104693140796,0.0036101083032490976,-0.4259927797833935,-0.04332129963898917,-0.296028880866426,-0.07220216606498195,-0.18772563176895307
1,0.0,0.0,-0.15579710144927536,-0.04710144927536232,-0.2717391304347826,-0.19927536231884058,-0.25,-0.3804347826086957,-0.16304347826086957,-0.5036231884057971,-0.2753623188405797,-0.44565217391304346,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9166666666666666,-0.15942028985507245,-0.4601449275362319,-0.213768115942029,-0.7210144927536232,-0.2391304347826087,-0.8768115942028986,-0.25,-1.0,-0.03985507246376811,-0.4311594202898551,-0.07246376811594203,-0.5833333333333334,-0.12318840579710146,-0.4384057971014493,-0.15942028985507245,-0.31521739130434784,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.427536231884058,-0.043478260869565216,-0.29347826086956524,-0.07246376811594203,-0.18478260869565216
1,0.0,0.0,-0.15579710144927536,-0.043478260869565216,-0.2717391304347826,-0.19927536231884058,-0.25,-0.3804347826086957,-0.16304347826086957,-0.5036231884057971,-0.2753623188405797,-0.4420289855072464,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9166666666666666,-0.16304347826086957,-0.4601449275362319,-0.21739130434782608,-0.7210144927536232,-0.2391304347826087,-0.8768115942028986,-0.25,-1.0,-0.03985507246376811,-0.4311594202898551,-0.07246376811594203,-0.5833333333333334,-0.12318840579710146,-0.4384057971014493,-0.15579710144927536,-0.31521739130434784,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.42391304347826086,-0.03985507246376811,-0.29347826086956524,-0.06884057971014493,-0.18478260869565216
1,0.0,0.0,-0.15579710144927536,-0.043478260869565216,-0.2717391304347826,-0.19927536231884058,-0.2536231884057971,-0.3804347826086957,-0.16666666666666666,-0.5036231884057971,-0.2717391304347826,-0.4420289855072464,-0.3079710144927536,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9166666666666666,-0.15942028985507245,-0.4601449275362319,-0.213768115942029,-0.717391304347826,-0.2391304347826087,-0.8731884057971014,-0.25,-1.0,-0.036231884057971016,-0.4311594202898551,-0.06884057971014493,-0.5833333333333334,-0.11956521739130435,-0.427536231884058,-0.15579710144927536,-0.3007246376811594,0.07608695652173914,-0.37681159420289856,0.0036231884057971015,-0.42391304347826086,-0.043478260869565216,-0.29347826086956524,-0.06884057971014493,-0.18478260869565216
1,0.0,0.0,-0.1588447653429603,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2527075812274368,-0.37906137184115524,-0.16606498194945848,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6570397111913358,-0.3140794223826715,-0.7942238267148014,-0.3104693140794224,-0.9133574007220217,-0.1624548736462094,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8700361010830325,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.07220216606498195,-0.5812274368231047,-0.12274368231046931,-0.4296028880866426,-0.1588447653429603,-0.30324909747292417,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.04332129963898917,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1552346570397112,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2490974729241877,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.27075812274368233,-0.44404332129963897,-0.30685920577617326,-0.6606498194945848,-0.3104693140794224,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1552346570397112,-0.4584837545126354,-0.20938628158844766,-0.7184115523465704,-0.23465703971119134,-0.8736462093862816,-0.24548736462093862,-1.0,-0.036101083032490974,-0.4296028880866426,-0.06859205776173286,-0.5812274368231047,-0.11913357400722022,-0.4259927797833935,-0.15162454873646208,-0.2996389891696751,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.04332129963898917,-0.296028880866426,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1588447653429603,-0.04332129963898917,-0.2743682310469314,-0.19855595667870035,-0.2527075812274368,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.2779783393501805,-0.44404332129963897,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.3104693140794224,-0.9169675090252708,-0.1624548736462094,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.07220216606498195,-0.5776173285198556,-0.11913357400722022,-0.4223826714801444,-0.15162454873646208,-0.2924187725631769,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.15579710144927536,-0.04710144927536232,-0.2717391304347826,-0.19927536231884058,-0.25,-0.37681159420289856,-0.15942028985507245,-0.5,-0.2753623188405797,-0.44565217391304346,-0.3115942028985507,-0.6630434782608695,-0.3115942028985507,-0.8007246376811594,-0.3079710144927536,-0.9202898550724637,-0.15942028985507245,-0.4601449275362319,-0.213768115942029,-0.7210144927536232,-0.2391304347826087,-0.8768115942028986,-0.25,-1.0,-0.036231884057971016,-0.4311594202898551,-0.06884057971014493,-0.5869565217391305,-0.11956521739130435,-0.4384057971014493,-0.15579710144927536,-0.3115942028985507,0.07608695652173914,-0.37318840579710144,0.0036231884057971015,-0.42391304347826086,-0.03985507246376811,-0.29347826086956524,-0.06884057971014493,-0.18478260869565216
1,0.0,0.0,-0.1588447653429603,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2490974729241877,-0.37545126353790614,-0.1588447653429603,-0.49458483754512633,-0.2743682310469314,-0.44404332129963897,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21299638989169675,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.24548736462093862,-1.0,-0.036101083032490974,-0.4296028880866426,-0.06859205776173286,-0.5812274368231047,-0.11913357400722022,-0.4259927797833935,-0.1552346570397112,-0.2996389891696751,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4223826714801444,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1552346570397112,-0.04332129963898917,-0.27075812274368233,-0.19494584837545126,-0.2527075812274368,-0.37545126353790614,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.3104693140794224,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21299638989169675,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.036101083032490974,-0.4296028880866426,-0.07220216606498195,-0.5740072202166066,-0.11913357400722022,-0.4187725631768953,-0.148014440433213,-0.2888086642599278,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.061371841155234655,-0.18050541516245489
1,0.0,0.0,-0.1552346570397112,-0.04693140794223827,-0.27075812274368233,-0.19494584837545126,-0.2527075812274368,-0.37545126353790614,-0.16606498194945848,-0.49458483754512633,-0.2743682310469314,-0.4404332129963899,-0.30685920577617326,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21299638989169675,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.036101083032490974,-0.4296028880866426,-0.07220216606498195,-0.5812274368231047,-0.12274368231046931,-0.4332129963898917,-0.1588447653429603,-0.3140794223826715,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1552346570397112,-0.04693140794223827,-0.27075812274368233,-0.20216606498194944,-0.24548736462093862,-0.37906137184115524,-0.1552346570397112,-0.5018050541516246,-0.2743682310469314,-0.44404332129963897,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.24548736462093862,-1.0,-0.039711191335740074,-0.4296028880866426,-0.06859205776173286,-0.5776173285198556,-0.11552346570397112,-0.4223826714801444,-0.148014440433213,-0.296028880866426,0.07220216606498195,-0.37184115523465705,0.007220216606498195,-0.4259927797833935,-0.036101083032490974,-0.2924187725631769,-0.06498194945848375,-0.18411552346570398
1,0.0,0.0,-0.1552346570397112,-0.04332129963898917,-0.26714801444043323,-0.19494584837545126,-0.2490974729241877,-0.37545126353790614,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6570397111913358,-0.3140794223826715,-0.7942238267148014,-0.30685920577617326,-0.9133574007220217,-0.1588447653429603,-0.4584837545126354,-0.21299638989169675,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.06859205776173286,-0.5812274368231047,-0.11552346570397112,-0.4296028880866426,-0.15162454873646208,-0.30324909747292417,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4223826714801444,-0.039711191335740074,-0.2924187725631769,-0.06498194945848375,-0.18411552346570398
1,0.0,0.0,-0.15827338129496402,-0.046762589928057555,-0.2733812949640288,-0.2014388489208633,-0.2517985611510791,-0.381294964028777,-0.15467625899280577,-0.5,-0.27697841726618705,-0.4460431654676259,-0.3129496402877698,-0.6618705035971223,-0.31654676258992803,-0.7985611510791367,-0.30935251798561153,-0.9172661870503597,-0.16546762589928057,-0.460431654676259,-0.21942446043165467,-0.7194244604316546,-0.24100719424460432,-0.8741007194244604,-0.2517985611510791,-1.0,-0.04316546762589928,-0.4316546762589928,-0.07194244604316546,-0.579136690647482,-0.1223021582733813,-0.42805755395683454,-0.15827338129496402,-0.302158273381295,0.07194244604316546,-0.37410071942446044,0.0035971223021582736,-0.4244604316546763,-0.04316546762589928,-0.2949640287769784,-0.07194244604316546,-0.18705035971223022
1,0.0,0.0,-0.1588447653429603,-0.04332129963898917,-0.27075812274368233,-0.19494584837545126,-0.2490974729241877,-0.37545126353790614,-0.1624548736462094,-0.49458483754512633,-0.2779783393501805,-0.44404332129963897,-0.3140794223826715,-0.6606498194945848,-0.3176895306859206,-0.7978339350180506,-0.3104693140794224,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.24187725631768953,-0.8736462093862816,-0.2527075812274368,-1.0,-0.039711191335740074,-0.4296028880866426,-0.07220216606498195,-0.5812274368231047,-0.12274368231046931,-0.4332129963898917,-0.1588447653429603,-0.3104693140794224,0.07581227436823104,-0.37184115523465705,0.0036101083032490976,-0.4223826714801444,-0.04332129963898917,-0.2888086642599278,-0.06859205776173286,-0.18050541516245489
1,0.0,0.0,-0.1552346570397112,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2527075812274368,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.44765342960288806,-0.3104693140794224,-0.6642599277978339,-0.3140794223826715,-0.7978339350180506,-0.3104693140794224,-0.9205776173285198,-0.1588447653429603,-0.4620938628158845,-0.21660649819494585,-0.7220216606498195,-0.23826714801444043,-0.8772563176895307,-0.2490974729241877,-1.0,-0.036101083032490974,-0.4332129963898917,-0.07220216606498195,-0.5848375451263538,-0.12274368231046931,-0.4332129963898917,-0.1552346570397112,-0.3104693140794224,0.07220216606498195,-0.37545126353790614,0.0036101083032490976,-0.4259927797833935,-0.04332129963898917,-0.296028880866426,-0.06859205776173286,-0.18772563176895307
1,0.0,0.0,-0.1588447653429603,-0.04693140794223827,-0.2743682310469314,-0.19855595667870035,-0.2490974729241877,-0.37906137184115524,-0.1588447653429603,-0.4981949458483754,-0.2743682310469314,-0.44404332129963897,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.3104693140794224,-0.9169675090252708,-0.1624548736462094,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.07220216606498195,-0.5776173285198556,-0.11913357400722022,-0.4223826714801444,-0.1552346570397112,-0.2996389891696751,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.15942028985507245,-0.043478260869565216,-0.2717391304347826,-0.1956521739130435,-0.2536231884057971,-0.37681159420289856,-0.17028985507246377,-0.5,-0.27898550724637683,-0.4420289855072464,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9166666666666666,-0.16304347826086957,-0.4601449275362319,-0.21739130434782608,-0.7210144927536232,-0.2391304347826087,-0.8731884057971014,-0.25,-1.0,-0.03985507246376811,-0.4311594202898551,-0.07246376811594203,-0.5797101449275363,-0.11956521739130435,-0.427536231884058,-0.15217391304347827,-0.3007246376811594,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.427536231884058,-0.03985507246376811,-0.29347826086956524,-0.06521739130434782,-0.18478260869565216
1,0.0,0.0,-0.15579710144927536,-0.043478260869565216,-0.2717391304347826,-0.1956521739130435,-0.25,-0.37681159420289856,-0.16666666666666666,-0.5,-0.2753623188405797,-0.4420289855072464,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9166666666666666,-0.15942028985507245,-0.4601449275362319,-0.21739130434782608,-0.7210144927536232,-0.2391304347826087,-0.8768115942028986,-0.25,-1.0,-0.036231884057971016,-0.4311594202898551,-0.06884057971014493,-0.5833333333333334,-0.11956521739130435,-0.4311594202898551,-0.15579710144927536,-0.30434782608695654,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.42391304347826086,-0.043478260869565216,-0.2898550724637681,-0.06884057971014493,-0.18115942028985507
1,0.0,0.0,-0.1552346570397112,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.2490974729241877,-0.37906137184115524,-0.1624548736462094,-0.4981949458483754,-0.2743682310469314,-0.44765342960288806,-0.3104693140794224,-0.6642599277978339,-0.3140794223826715,-0.8014440433212996,-0.3104693140794224,-0.9205776173285198,-0.1588447653429603,-0.4620938628158845,-0.21299638989169675,-0.7220216606498195,-0.23826714801444043,-0.8772563176895307,-0.2490974729241877,-1.0,-0.036101083032490974,-0.4332129963898917,-0.06859205776173286,-0.5848375451263538,-0.12274368231046931,-0.4368231046931408,-0.1588447653429603,-0.3140794223826715,0.07581227436823104,-0.37545126353790614,0.0036101083032490976,-0.4259927797833935,-0.04332129963898917,-0.296028880866426,-0.06859205776173286,-0.18772563176895307
1,0.0,0.0,-0.1588447653429603,-0.04693140794223827,-0.27075812274368233,-0.19855595667870035,-0.24548736462093862,-0.38267148014440433,-0.1552346570397112,-0.5018050541516246,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.30685920577617326,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.24548736462093862,-1.0,-0.039711191335740074,-0.4296028880866426,-0.06859205776173286,-0.5740072202166066,-0.11552346570397112,-0.4187725631768953,-0.148014440433213,-0.2888086642599278,0.07220216606498195,-0.37184115523465705,0.007220216606498195,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.06859205776173286,-0.18411552346570398
1,0.0,0.0,-0.1588447653429603,-0.04332129963898917,-0.27075812274368233,-0.19855595667870035,-0.2490974729241877,-0.37545126353790614,-0.1588447653429603,-0.49458483754512633,-0.2743682310469314,-0.4404332129963899,-0.3104693140794224,-0.6606498194945848,-0.3140794223826715,-0.7978339350180506,-0.3104693140794224,-0.9169675090252708,-0.1588447653429603,-0.4584837545126354,-0.21660649819494585,-0.7184115523465704,-0.23826714801444043,-0.8736462093862816,-0.2490974729241877,-1.0,-0.039711191335740074,-0.4296028880866426,-0.07220216606498195,-0.5776173285198556,-0.11913357400722022,-0.4296028880866426,-0.15162454873646208,-0.30324909747292417,0.07220216606498195,-0.37184115523465705,0.0036101083032490976,-0.4259927797833935,-0.039711191335740074,-0.2924187725631769,-0.061371841155234655,-0.18411552346570398
1,0.0,0.0,-0.15942028985507245,-0.043478260869565216,-0.2717391304347826,-0.19927536231884058,-0.25,-0.3804347826086957,-0.15942028985507245,-0.5,-0.2753623188405797,-0.4420289855072464,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.8007246376811594,-0.3115942028985507,-0.9202898550724637,-0.15942028985507245,-0.45652173913043476,-0.21739130434782608,-0.717391304347826,-0.2391304347826087,-0.8731884057971014,-0.25,-1.0,-0.03985507246376811,-0.4311594202898551,-0.07246376811594203,-0.5797101449275363,-0.11956521739130435,-0.42391304347826086,-0.14855072463768115,-0.2971014492753623,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.42391304347826086,-0.03985507246376811,-0.2898550724637681,-0.06521739130434782,-0.18115942028985507
1,0.0,0.0,-0.15942028985507245,-0.043478260869565216,-0.2717391304347826,-0.19927536231884058,-0.2536231884057971,-0.37681159420289856,-0.16304347826086957,-0.5,-0.2753623188405797,-0.4420289855072464,-0.3115942028985507,-0.6594202898550725,-0.31521739130434784,-0.7971014492753623,-0.3115942028985507,-0.9166666666666666,-0.15942028985507245,-0.45652173913043476,-0.21739130434782608,-0.717391304347826,-0.2391304347826087,-0.8731884057971014,-0.25,-1.0,-0.03985507246376811,-0.4311594202898551,-0.06884057971014493,-0.5797101449275363,-0.11956521739130435,-0.42391304347826086,-0.15217391304347827,-0.2971014492753623,0.07246376811594203,-0.37318840579710144,0.0036231884057971015,-0.427536231884058,-0.03985507246376811,-0.29347826086956524,-0.06884057971014493,-0.18478260869565216
